mrna_length,fA,fU,fG,fC,au_content,gc_content,di_AA,di_AU,di_AG,di_AC,di_UA,di_UU,di_UG,di_UC,di_GA,di_GU,di_GG,di_GC,di_CA,di_CU,di_CG,di_CC,utr5_length,utr3_length,cds_length,utr5_fraction,utr3_fraction,cds_fraction,utr3_au_content,rrach_count,rrach_per_kb,aaach_count,aaach_per_kb,mfe,mfe_per_nt,frac_paired,n_stemloops,n_stemloops_per_kb,long_3utr,ptc_proxy,rmsf_mean,rmsf_std,rmsf_max,rmsf_nterm50,rmsf_cterm50,rg_mean,rg_std,rg_cv,contact_density,packing_density,sasa_per_residue,pass_rate,n_residues,idr_percent,mean_disorder,max_disorder_window,n_idr_regions,longest_idr_region,has_bioemu
0.2425016421196051,-0.019877675585448742,0.1025228242680896,0.06678054415620864,0.05684099051868543,-0.01900131813250482,-0.048938327166251835,-0.0030589356599375604,-0.04203329605981707,-0.09241550293343608,-0.0024716040265047924,0.1136909274494974,0.0818917748844251,0.26136514732323124,0.017282703121891244,0.03177305738674477,0.1000912550650537,0.0018893552850931883,0.03830842704512179,0.023658755563083105,0.04737841299152933,0.10843413002905436,0.021061890416312963,0.030514233387657443,0.051627414372051136,0.09615117422654293,0.049951317087979986,-0.00471930529573001,0.011899531535455025,0.20352027787361293,0.1795733148313593,0.022880352647043765,-0.008863418190740048,0.023963911322643982,0.2011577822966501,-0.013476579638081602,-0.0005664527439512312,-0.015113877283874899,0.046895545816514644,0.0,0.0,0.0138901845109649,-0.032751488086069,0.0019025831436738372,0.04705975112912711,0.018135237011592836,-0.0327879580296576,0.00921265608863905,0.023006135923787953,0.17518966279807502,-0.2630210737430025,-0.034783701377455144,0.015410488955676555,0.07693751212907955,0.02222987816669047,0.03900822087889537,-0.034506392584880814,0.02880601129727438,0.006906071568373591,0.0
0.25635868455516175,0.00441070452099666,-0.040986359603703025,0.03442531344015151,-0.02975673323497176,0.016459387191571296,0.008698796229436994,0.004366427406203002,0.015017012250609696,0.06601226532249711,-0.002578888536663726,-0.3779075774550438,0.06813722144346684,0.09119107489241288,0.018015755384694784,0.04622276303707622,0.11207621157518588,0.027479132054140792,0.053600004203617574,0.01982168541464489,0.07346085238154046,0.27349469427834266,0.00021948055713437496,-0.10996165472548455,0.07415177477290853,0.07323321212083102,-0.056575826627668,0.014880247339024209,0.029801155566819944,0.008048693371238187,0.048262002122355624,-0.015995318270288408,-0.00793006255174987,0.017399587316904216,0.10251724309753626,-0.03489758320269175,-0.008341038418002426,-0.007217533315997571,-0.05236800683196634,0.0,0.0,0.017255601333454253,-0.010991391090210528,-0.01227360409218818,-0.06617727367003681,0.07114541946328246,-0.060153895437251775,0.0013174655777402223,0.014938951465301215,0.008966267535579392,0.14567909943521953,0.014803536363178865,0.003865845336113125,0.08246817148989066,-0.007972992304712535,0.053728129509836436,-0.020598300719866527,0.016816343923565,0.009190736474702135,0.0
0.2164018744020723,0.014743023279588669,-0.1290298971789889,0.042296473770402375,-0.040463853277033196,0.026679434078978374,0.013523139767348766,0.0005122503475286067,0.01851683279266581,-0.08828023347596173,0.03293133127270267,-0.21980224091326817,-0.04802282702643424,0.12434127830434591,-0.02283051404985599,0.03421307690790854,0.09978565086552407,-0.05857987987808883,-0.07730773311341181,0.0042408208118285984,-0.011717693101381883,-0.20310979944246355,-0.012251179231097921,0.03761585413536522,-0.06755720005836338,0.11389371230150573,-0.02307771213701926,-0.016955443421611562,-0.023707373813958838,-0.019259636026690716,0.23653087050130125,0.033695636657066645,0.03252165101468563,0.02218077412515413,0.1429878720350098,-0.025249455194571054,-0.03662035319721326,-0.007137716510333121,0.06396995159157086,0.0,0.0,0.05281597847118974,-0.05310582594771404,-0.020632469682022928,-0.03588887280551717,0.049780728664482014,-0.02337780669215135,0.014039712633239105,0.008493916848674416,0.1720800666353898,-0.11441138611815405,0.004417672149138525,-0.01264148749760352,0.08225278907455504,0.049801414727699014,0.02420285143656656,-0.014132836279459297,0.013027659407816828,0.005158789161359891,0.0
0.24801637679804117,-0.03686291554244235,-0.20709044143673963,0.05710996559006162,0.07199765083380044,0.010944218896329403,0.0076729027647525075,-0.00571438493207097,0.02971538247773424,-0.08078613399295137,0.0037950811616610735,0.15631033982208464,-0.06446663769311271,0.2928346447314834,0.014829488131217658,0.015535733420401812,0.10430057558289263,0.0063485430856235325,0.039895977617125024,0.031390075308736415,0.030997178257093763,0.1399556892743567,0.02952060042298399,0.000715461551444605,0.0696564317739103,0.06425480717269239,-0.033013708025682716,-0.03104668999265414,-0.038088807896128854,0.22208692755782977,0.11513787283503917,-0.05879304442438297,-0.008863418190740048,0.014185010793735273,0.1685888467496261,-0.015613864487968386,-0.0004957344126887619,-0.017426300684455782,0.00638572822441347,0.0,0.0,0.017541448990814387,-0.022466727058636025,-0.03610207465477288,0.05999719534593169,0.04104399567004293,-0.03638462723698467,0.017286933886352926,-0.006031481907702982,0.07629744006932014,-0.115305932231131,-0.01134684777352959,0.019553107962710783,0.04645144457230344,0.018667463830206545,0.038221685173921285,-0.015404582562623545,0.03594422162277624,0.009193963032448665,0.0
0.20394667618442328,0.011271330481395125,0.13809775120345877,-0.040829409229336304,-0.04166704495204612,-0.02487980874720961,0.008097870298661292,-0.006561408569104969,0.029818451009923592,0.043584407430607826,-0.02307548640528694,0.12559403703780844,0.012506118537858128,-0.07658087156363763,0.010510788219980895,0.03968903909320943,-0.11101608949364163,0.040436771464301274,-0.15932474164525046,0.004814971254672855,0.05444026384910103,0.280542353837518,0.013931069070240483,0.03948177888814826,0.047732064044103024,0.07801060756668449,0.039065867267199794,0.03328655535937287,0.019147644402110017,-0.42306731248274443,0.16424016970791855,0.016638071965426205,0.020537686869502067,0.0201330796565162,0.09491767036728561,0.020631363656139,-0.002947510752128437,-0.010479618710232898,0.04507425514239003,0.0,0.0,-0.0043531888211146,0.026528464771108703,-0.03808602833654731,-0.05422712115338072,-0.07437820571940393,-0.043700045609439256,0.0046756776666734366,-0.004662325475364924,-0.023918039494310504,0.1398023438063683,0.0168351858551614,0.022326464129146188,0.10189706842182204,-0.0038476240925956516,-0.0544111502636224,0.005553679125150666,-0.00837263505673036,0.005746281500905752,0.0
-0.11736420577159151,0.019459994833450765,-0.08766436117584817,-0.06118737653072458,-0.054666712514590474,-0.032942310938378794,0.0004899463127367199,-0.006498295821947977,-0.04386678226408549,-0.08376232952810823,-0.007832568156300113,-0.19065203776408451,-0.1129673164349515,0.17421860946691595,0.017534172446466982,-0.01656645995331928,0.07383952121832409,0.04677440163679421,-0.09243174832867225,-0.03828971926646773,0.08440578732755967,0.10815078164974694,-0.03050787075655535,0.05664850614964962,0.06855976012186148,-0.20640604138956406,0.044870082820998504,0.05246082216268405,-0.023310737846186383,0.17472118952544405,-0.1152054073230829,0.0025742538453778253,0.0006317202467471361,0.02160273596760817,-0.006916732611134648,-0.01318225905066356,-0.028108974726637825,0.0037294345663394777,0.016842678218963555,0.0,0.0,0.05275763447978534,-0.0313392966450192,-0.027390944547951223,0.14948782360181212,0.1603081552736694,0.13348592545022256,0.044386886975262316,0.050810936689376834,-0.015220297747291625,-0.21217820901190862,0.0001524706871714443,-0.011849878950743005,-0.13636316469637677,0.01732670989120379,0.03014819953008555,-0.018177810311317443,0.04149047428159974,0.006022413262398913,0.0
0.05706549047259614,-0.015067989896051586,-0.2942313475278206,-0.11215131560864393,-0.08646758996648714,-0.046930542377522214,0.006189054315909743,-0.0034868420794373378,0.012696560265030712,-0.06654505066107959,-0.010089947544038295,-0.20997287796693853,-0.17204327180283144,-0.02751150354044512,-0.04691859171260148,-0.021362005189293997,0.016345494911656714,0.006124987324001268,-0.051739198492723515,-0.007173120201623533,-0.018847650280804373,0.16064379165472928,-0.01654084282112308,0.07346889449167066,-0.13547852838761174,-0.04239063647575676,0.04617001523845829,-0.05265348704473581,-0.040370501432335004,0.09813874769839458,-0.005936329649412073,0.0005560990725643933,-0.010596279501914978,-0.00011090406973380595,-0.00810570152825676,-0.009773780966061168,-0.00871285363798961,-0.02615657973452471,-0.012519238542299718,0.0,0.0,0.07715850150911137,-0.048181484191445634,-0.010436145220883191,0.28478673263220117,0.09278415310196579,-0.05306003918056376,0.06401834976510144,0.03295032817637548,-0.02488567867432721,0.1420520269899862,0.012703163661644794,-0.019708775753388183,-0.0632326096156612,-0.023906246677506716,0.06808601189171895,-0.025320495162159205,0.030432590317213907,-0.015664825214771555,0.0
0.23269769036764046,0.00451616543577984,0.13495253073750063,0.0020363058161456137,0.05411329718306661,0.02555584264569916,0.01631343223154545,-0.01999114918115083,-0.025638275844976306,-0.05971857153635938,0.010212610971648247,0.14739511456689797,-0.0005316897737793624,0.09536603586340789,0.02203890945063904,0.029514003017684445,-0.196747697579558,-0.0010601174202747644,-0.05097427813045215,-0.036348887213389386,0.07133945268113166,-0.2896162721671863,0.05723678029840812,0.030659621208324096,-0.11841116735478863,0.12042277673492208,0.04206561967264861,-0.03339089581219014,-0.046947490735910834,-0.14486344222554182,0.1891199474572204,0.02895172204589471,0.016492771841585638,-0.017264726103749125,0.049250011207768694,0.0030798116367077456,-0.013987220813287422,-0.018994983027223498,-0.16041909280931577,0.0,0.0,0.012568607777357101,0.04008223473210819,0.03330403259489685,0.0506094907829538,-0.0994452198955696,-0.041246768591809084,0.0012011310970410705,0.018680913439020515,-0.03604731143976096,0.13589045580418316,0.016084974185796453,-0.04142480987473391,0.05527127405628562,0.0015050931251607835,0.010904234508052469,-0.0405016721074935,-0.0007515637017786503,-0.0004662538890261203,0.0
0.31681119760731236,0.0023329532728530466,-0.08431638762587682,0.05235694894741755,-0.006565176201984286,0.017935265973210334,0.00506112412083894,0.01318069193745032,0.03690847122459672,0.03960177199274767,0.04172929269610904,0.1541531939757988,0.059307110087247566,0.04581595809548162,0.020858639543876054,0.033070232934551316,0.07456499247055035,0.023532436955720187,0.07705537964880932,0.015787229497218506,0.08234965743729844,0.2588256686722161,0.0028905030293390156,0.0507678099576151,0.08013163440627977,0.11477793652215042,0.04367865043226629,0.0019256219582166523,0.029645383122842758,0.2074805768026272,0.22643829212640412,-8.520545496139676e-05,0.036154666143702344,0.026725330280605704,0.15071606796933337,0.018068937280331737,0.05259778436622582,-0.01686773374443874,0.026970888082869352,0.0,0.0,-0.015381680864375085,0.1210424625815358,0.04918002211954445,0.012940209293738007,-0.05458977609407157,0.06709088688483461,0.032070445056888275,-0.010900412525516004,-0.024117323778918943,0.17298675407015252,0.008143775189528241,0.014270185253117233,0.09357898947549984,-0.013078336789039895,-0.025314120936673134,0.1167960979056079,-0.008343077886383981,0.05594944109441712,0.0
0.013907884061336518,-0.01674214955419302,0.09060590594774112,-0.016468350959476085,0.026918213117169215,0.023682324883993716,-0.0018166971951723099,0.0006356255285209045,-0.009735731383552776,-0.044590907553792934,0.024968783840886317,0.018796307113952936,0.011581318490789272,-0.30048056646133775,0.018307629456976428,0.025127793666906654,-0.10870428625727073,0.02619919984252192,0.023567510944558306,-0.031195117547176777,-0.03464557995845098,-0.409349847570993,0.02780309732654132,-0.007513111418811605,0.022737063366221263,0.11088069534278475,-0.0029401860083453357,0.012339526742580346,-0.025345200020819903,0.0989096193248406,0.1171176057565026,0.014440439054742455,-0.012074447791092098,0.0003213160700397566,-0.008254704975988715,-0.016342025618068873,-0.024695666575571523,-0.04134491952136159,-0.11459715113858693,0.0,0.0,-0.001446124247740954,-0.05528442534036003,-0.022416846759151666,0.08467287230538205,0.06432724023819901,-0.052930707834893835,0.0023099908302538098,0.01989180173492059,0.09720058511389652,-0.1670397606329061,-0.014271001341985539,0.004841301483102143,0.02029167661909014,-0.04271310495911166,0.05739408421097323,-0.028700745797250418,0.01604216165607795,-0.022407414790941403,0.0
0.21265239871572703,0.024265507140662522,0.1653770536382217,0.019123725111130627,-0.011350605750922114,0.03375850277254358,0.011410118428175338,0.010684515594039112,0.03918119782814756,-0.12888543645502068,-0.007059017244610004,0.122876370192389,-0.012365551092661917,0.17380331010499503,-0.0295939015946351,0.02889469389920123,0.09902053091907874,0.00035371211590245365,0.04622633020102512,0.07721209478739183,0.04009545967914164,0.19373247873038055,-0.001314893828239292,0.03644863246881869,0.07811898737214505,0.11873120057978667,0.05453097030054778,-0.00695651925925631,0.005797302849241532,0.20343928734655492,0.1795324240147602,0.03030466101365164,0.014447296883445234,0.031151791879674418,0.163414485771209,-0.0009221938234986737,-0.032190688345581295,-0.01686773374443874,0.008846129595767707,0.0,0.0,0.002147266409592703,0.0357488454983104,0.033933426674921066,0.025794363851891832,0.007922077587572858,0.02239252003550064,0.023157329093664886,-0.00787624717806466,-0.0014810169348493218,-0.06834335166960954,0.03986151663120836,-0.006206353535526432,0.10559645326575265,0.010452051593456418,-0.008998228413984179,-0.03588804530911147,-0.030986699601635338,0.0036518745217472316,0.0
-0.3398005612869747,-0.006029881301801651,-0.21737378199817614,-0.00783250197826419,-0.027281526047736405,-0.008775814912514762,0.015495747316163034,-0.0020635051385033878,-0.016592198255239055,-0.09537016972433776,0.011334942914545535,-0.3747386201482732,-0.07085220031440258,0.1318744860600782,0.00734355035237968,-0.04401165007147938,0.05089560024382081,0.01617351433262229,0.02290366780216573,-0.01928522430069279,0.010577598353847861,0.03240928936516866,-0.027691258403938265,0.07188564197975211,-0.15232868687075096,-0.014949842412024737,0.08286314694327303,-0.014675765202846379,0.013854848579503596,-0.2584535290882923,-0.3344678174855653,-0.12016757844714449,0.004678463598247617,-0.0031177599070360885,-0.13736148064839654,-0.01213323558040429,-0.03473523902473971,0.011795281997183337,0.023645110868965275,0.0,0.0,0.04392014458309859,-0.058212959473021325,-0.02197416053386405,0.19727731911058072,0.04434760870411992,-0.05036627438967116,0.057721229221206156,0.02672271569899749,0.0038486752402968703,-0.39182890388125086,0.0026285954791819676,0.01618421157298144,-0.09689805148169399,-0.02194560000905767,-0.07736584477359429,-0.04382342469529249,-0.017932953933486716,-0.012935606771497988,0.0
-0.14460162286384728,0.013614166036713869,-0.2478324403183069,-0.06755831002548802,-0.06230004539014772,-0.048360135344555605,0.00451256426225882,-0.0027459432248724625,0.034315355113940314,-0.07610025113157462,-0.021043944920529613,-0.19151332883164288,-0.12196380947716534,0.14913946560409386,-0.012311918513150886,-0.03213259733049199,0.04657828316267114,-0.027209288543090224,0.03366519008530304,-0.011341936572571286,0.023788655798416585,0.04739651264913846,-0.04186775932204909,0.06756997809745371,-0.04405468423035927,-0.007085172596853226,0.061695488871191626,-0.01055376066477038,0.01908549367857631,-0.27558246612898074,-0.16654196628252976,0.021231065832544117,-0.009441237582359463,-0.019609367211232895,-0.13239515052177012,-0.01567539911950007,-0.0283540491911117,0.00444750290014781,0.008867489614058286,0.0,0.0,0.034082471470464955,-0.04405613164184615,-0.025090551225002856,0.17676520784560126,0.0714720993291121,-0.0477428490773309,0.04850078423507512,0.02583294996933546,0.0032207816024310888,-0.38338503665057944,-0.010611007998231798,-0.008660898721427657,-0.092361902538687,-0.034162492987234144,-0.07678222696529702,-0.05166805968619883,-0.0181835426739417,-0.007413367622066289,0.0
-0.21431170169555117,0.011102194706909358,-0.23270057054236531,-0.08092782345134765,-0.030014214497059585,-0.049091121015371754,0.00981710311200004,-0.011085306098102592,-0.019356695431051774,-0.06977728227619082,0.024483022378990426,-0.32912349865422585,-0.05696866913698614,-0.01872294670320116,0.00023267897544428705,0.02352318566525355,-0.1196747301123105,-0.014510643456596882,-0.17075342389696743,0.0037918418215122074,0.011635769537533633,0.11377601368236355,-0.017658723017666487,0.036977064610691744,-0.05655282206484116,-0.02044762790435925,0.05180555523838848,-0.035241428547305984,0.021774257445940748,0.1383365113096079,-0.22045530048431827,0.026392739488510415,-0.022587934620678426,-0.008950641741394065,-0.21418146997573786,-0.02457825717050582,0.012189040309749544,0.004943998111411929,0.04407574340817519,0.0,0.0,-0.006633365685120225,0.060971887455671094,0.0398228908656165,-0.010178402363671922,-0.0774677382747177,0.00614650288131088,-0.00638007816276513,-0.007702668333658949,-0.04349264107644558,-0.16836387712915893,-0.05190362461376935,0.03562283408013173,-0.12898167490260676,-0.01810848806402646,-0.025826409395085646,-0.020683523297775536,0.000578024375718087,-0.010804258837015367,0.0
