mrna_length,fA,fU,fG,fC,au_content,gc_content,di_AA,di_AU,di_AG,di_AC,di_UA,di_UU,di_UG,di_UC,di_GA,di_GU,di_GG,di_GC,di_CA,di_CU,di_CG,di_CC,utr5_length,utr3_length,cds_length,utr5_fraction,utr3_fraction,cds_fraction,utr3_au_content,rrach_count,rrach_per_kb,aaach_count,aaach_per_kb,mfe,mfe_per_nt,frac_paired,n_stemloops,n_stemloops_per_kb,long_3utr,ptc_proxy,rmsf_mean,rmsf_std,rmsf_max,rmsf_nterm50,rmsf_cterm50,rg_mean,rg_std,rg_cv,contact_density,packing_density,sasa_per_residue,pass_rate,n_residues,idr_percent,mean_disorder,max_disorder_window,n_idr_regions,longest_idr_region,has_bioemu
-0.03486865654354915,-0.008566590002155863,0.06719908133731224,0.026396883762208743,-0.04190550015482586,0.003826501613948494,0.004901179214939475,0.027864091642550194,-0.028909088355721906,-0.07580410921946168,-0.029761939155869187,-0.11367077082279138,-0.003588164458051324,-0.037248514335369694,0.0051898541778791695,0.021726984210545197,0.01955045067181345,-0.12116478278185241,-0.03803708555409685,0.0001242217537946999,-0.12190253563050646,-0.24147723485017195,-0.037791401859140025,-0.03925834837835282,-0.11781753092072904,0.04435951024061069,-0.03192830425570719,-0.04528257235884667,-0.08992537250858731,-0.3368998419604031,0.006601779841585085,-0.08139285807148554,-0.00839531099423766,0.020020693999249488,0.001710604305844754,-0.016411172160878777,-0.04968735052505508,-0.01245359590742737,-0.1295809348137118,0.0,0.0,-0.027402393688680603,0.11392611453542485,0.07487531165359541,0.1518428140616743,-0.0013144319108687342,-0.003982997038401663,0.09288054020493292,-0.0013171017332933843,-0.09752830846467987,0.13951795479748397,-0.0018694477929966525,-0.006444879441987723,0.00010147490538656712,-0.01852947353152558,-0.011859946853946894,0.01984746807604097,-0.08290208598133177,-0.0005402334441896528,0.0
-0.1311157040321268,-0.024890173826133833,0.09992234883655328,0.03560610872169491,-0.0681668524153065,-0.00862627252819948,0.0009279886283911765,-0.04568036397220567,-0.006173349882010371,-0.0523112194892019,0.009734043332282455,-0.10475615580216982,0.12687459976761603,-0.10798569158272585,0.025854737567715346,0.033269739081151786,-0.05231527028605342,0.01639564531855285,-0.048775460766628385,0.021937955415342002,-0.07930567750241607,-0.11633121422593831,0.008527467027306557,0.05283686294453219,0.03985464710742235,0.07582314852857962,0.09923634566250257,2.4598021991550922e-05,0.048324343338317706,-0.1976320810400648,0.019155909194378182,0.05734936229418963,0.0006052317237481475,0.027297069950727747,0.06539855460810941,0.011417878983775154,-0.0008588696527294814,-0.0248120630485937,-0.03221536034281598,0.0,0.0,0.053821472424315286,-0.0328948974609375,-0.014966621971689164,0.10884732653328683,0.07402491950429976,0.07532213250175118,0.012845245762728155,0.004755563666112721,-0.002770266809966415,0.151315237278759,0.16602936585550196,0.0017134434171020986,0.033558027751278134,0.036333831718657165,0.04356524042290402,-0.025389356045052408,0.028084464996354655,-0.006915388748748228,0.0
-0.11063781348289922,-0.00029697194579057394,0.1184362167166546,0.09163750334409997,-0.014543513472890481,0.0008575365704018622,0.004901179214939475,0.06321257037925535,-0.006156444589141757,0.1024936489656102,0.023059841708745806,0.20237992487032896,-0.01683156271115877,-0.07406108314520679,-0.0006175558525137603,0.029599843937903644,0.03870523929246701,0.0017261452646926045,0.02339851119671948,-0.0009196794545277954,-0.04695281260530464,-0.18261388251034077,-0.014883618716849014,0.04194841989316046,0.058230057074688375,-0.12231369145214557,0.06755525724845939,0.021831092481734232,0.011694068376673385,0.044973876854637634,-0.20679512617876752,-0.0332140993908979,0.0028425339865498244,-0.007426300044171512,-0.09792831463681068,0.008891022363677621,0.005250323712825775,-0.023265420868992807,0.052722187536564886,0.0,0.0,-0.04011695128399879,0.051366381859406826,-0.02433017997420393,-0.07415567359828856,0.09517299559549429,-0.006565313315950334,-0.04184047237271443,0.018563119589816778,-0.07939913821290247,-0.22384685288416223,-0.1501661469065584,-0.010148142511025072,-0.030179659719578922,0.012282507843337953,-0.047784304641536435,-0.0751505390543025,-0.02578843860886991,-0.0018849804298952221,0.0
-0.11275496147805825,-0.003160895835608244,0.17561196530034068,0.06605962649453431,-0.023014683517394587,0.0314159914443735,0.004901179214939475,0.05298665185458958,0.012915497110225261,0.0792474409827264,-0.028289609742350875,-0.14405666316568386,0.03611107999342494,-0.009326628605194856,-0.008122017306741327,-0.06443076182622462,0.025718739822041245,0.006306974942563101,0.06970943818450906,-0.0016887227352708578,-0.05079427546646911,0.20408941463101654,-0.005116987120127306,0.03224538301525172,0.05376852965331636,0.14339193220017477,0.06019161048694514,-0.003938272314844653,0.035841466888668946,0.15851874924032017,0.0950164334429428,0.04308503045584075,0.00193404043558985,0.058421632670797405,0.0794759280688595,0.022723467873875053,-0.009471888791886159,-0.0012782158376649021,-0.07555599023413379,0.0,0.0,0.020892949745757505,0.0293417643615976,0.014558476624079048,-0.018685521013103425,-0.21540577192790805,-0.004972227108664811,0.0628097545041237,0.0007339975517243147,-0.022683900587726385,0.18071078286680858,-0.006294595790095627,0.007662766890134663,0.10383098687045277,-0.0060754676070064306,-0.028754035664023833,0.06064369008294307,-0.019184486803715116,0.04266126814647578,0.0
0.04537483636057004,0.007703637185040861,-0.13674241293105296,0.020017455173656343,0.009693426359444857,-0.024527526076417415,-0.004608846046030521,0.021175189384957775,-0.0015639419364742934,-0.07019618939608335,-0.010824269643053412,-0.10402314856881276,-0.0324616396590136,0.006884188517578878,-0.004253739007981494,-0.004741256679990329,0.03399030969245359,0.030329253916279414,-0.0032607913517858833,0.017944963664049282,0.07673421692452394,0.1319228109449614,0.007811053098412231,-0.08389705058536492,0.08831146598327905,0.13511978543014266,-0.10706826733541674,0.00962383636389859,0.030709616962703877,0.16390256196958944,0.11417472925037146,-0.07692276807851157,-0.002964470153674483,-0.027658034696942196,0.08380022456753068,-0.04022529305657372,-0.03724110974464565,-0.006312756608240306,0.04768719796033111,0.0,0.0,0.020505107793724164,0.037082105037989095,-0.01494831292773597,0.05892542238812894,0.07109615696797845,-0.07929605177603662,-0.012398020019754768,0.0014109168038703502,0.03468936260556802,0.03653355497517623,-0.004139454758260399,0.012773856889689341,0.08376005565281958,-0.02248279916122556,-0.04114613004610874,-0.00978004259406589,0.08305835753097199,-0.0010099583317060023,0.0
-0.09150356513157021,-0.04637897212407552,0.13409414374502376,0.011826049027731642,-0.06322875850484706,-0.022097971452167256,0.004901179214939475,-0.09405713782645762,0.011791991002392024,0.04677536439616233,-0.01566961293341592,0.023104711095802487,-0.11047156985732727,-0.092930299625732,0.006018532833550126,-0.00612374973250553,-0.10871056333067827,0.02080397762474604,-0.11208836330624763,-0.020992285162210463,-0.09953947457601316,0.14746792706311682,0.014692776708398015,-0.03118941214052029,0.03550381132168695,0.04347035846905783,-0.05690189493703656,-0.002115733638056554,0.03475513768731617,-0.3600382793159224,-0.013369456350337714,0.020369241893058644,-0.007162560764700174,0.019687169657554477,0.04537994509097189,-0.041621011847164484,-0.027289364123134874,-0.00951607299502939,-0.06979897952114697,0.0,0.0,-0.0401265559787862,-0.0200054147845367,-0.019989669328788297,-0.06801311692921445,0.04674325392581522,-0.06073516609380022,-0.024924517754698172,0.004293419966707006,-0.0018831408757250755,-0.2531592880137032,0.011710185746196658,-0.012721569961868226,-0.029581715627573432,0.005298841218464076,0.06314150926133152,-0.04469118109671399,0.024098492332850583,-0.008013376803137361,0.0
-0.09188610272947699,0.028453233800828457,-0.1443433937220834,0.06273645945941098,0.013266197792254387,0.0036669934331439434,-0.00021462829085066914,0.04299369396176189,-0.0022157462663017213,0.0176860284403665,-0.011225165154319256,0.16859737302991562,-0.058518420882901406,0.13251671219244598,-0.011852962400298565,0.027089039790444077,0.03302150094183162,0.029599614847102204,-0.06839495782856829,0.036546853843610734,0.10058487149246503,0.1279306606942555,0.0037405078310985117,0.030666544969426467,0.059594574734801425,0.0919249917427078,-0.01348137597902678,0.01974860126967542,0.03195069581503049,-0.25326454306719826,-0.04320080192759633,0.03298080380773172,0.0024175936356186866,0.012926865979097783,0.0693346127535915,0.017131565205054357,0.02855205450730864,-0.029843830933095887,0.029309237109846436,0.0,0.0,0.08051531678298489,-0.010415008324198425,-0.009540785755962133,0.1167053078697063,0.08928719494608231,0.01787879557814449,0.00564716576715,0.007421442494960502,-0.014776220355415717,0.2071656568371691,0.023537984187714755,0.0690526430628961,-0.004877378130331635,0.021675537831615656,0.08719765570014715,-0.01842069156235084,0.04815989032387733,-0.0056372755160555245,0.0
-0.1584044588590041,-0.026233392891008407,-0.15165622747736052,-0.10339739346585702,-0.03038766704266891,-0.004649425321258604,-0.0002094345772638917,-0.026249126998591235,-0.025879074537660928,-0.09597327475319617,0.004484451685566455,0.1258187216531951,-0.07568578418649849,-0.10244537074962863,0.007092242781072855,0.02830682497122325,-0.07898013830534183,-0.016121025485917925,-0.0003400031110504642,-0.02198159331222996,0.005788533783779712,-0.08609211183327715,-0.014953292589052581,-0.06784853094257415,-0.288217419157736,0.02054020102368668,-0.031283752423187254,-0.0122058247809764,-0.04798218480544165,-0.2117985262029106,-0.13850756449974141,0.02612817819288466,-0.007177647470962256,0.012062065444188192,-0.261645816625678,0.002597352158627473,-0.010565926007693634,-0.02075443519745022,0.04904113814176526,0.0,0.0,0.0723801490967162,-0.04240127164579462,0.015029915185878054,0.047989491842454296,0.050114681229460986,-0.004393637843895704,0.039415825011674316,0.015127751189284026,0.035370502810692414,-0.35299925256636927,0.030266679734922947,-0.003496477878652513,-0.007627703733742237,0.041395934568718075,0.11491626178845764,-0.01886106840102002,0.01948664224939421,-0.008327991181286052,0.0
0.39676561663858595,0.03135510083695408,0.20538237210246735,0.05657321927137673,0.06262645649898331,0.0034261614712886514,-0.0017168259480968117,0.025756429664324967,0.023611830126028507,-0.0632902194315102,-0.016790802646428345,0.10945051616057754,0.06857749665039592,0.10091016790887807,0.010310887275263667,0.03830961051862687,0.06747214314644225,0.020057842513197102,0.06338837020331994,0.03594304850907065,0.009516860654111952,0.227748566888622,0.053810593995513044,0.031205323111498727,0.060952385598793624,0.13589894453180024,-0.042176729511702434,-0.023112746078986675,-0.06629455142712687,0.07962981013290119,0.21032428783131762,0.005118277714354917,0.0027087348350323735,-0.02399814217700623,0.20931370121310466,0.006527205425081775,0.01887598437606357,0.0723569372401107,0.0788260650326265,0.0,0.0,-0.018436426850967108,0.061813050379860214,0.03650807659490965,0.10872446672350634,-0.05613275999086909,0.09243991259951144,-0.01376274210284464,0.016055403009522705,-0.026216824024450035,0.12456758528598584,0.01503365049837157,0.0542063751607202,0.052960187876597044,-0.01576949968468398,-0.04300857580848969,0.10499582407879643,-0.04602880456252024,0.05702338063507341,0.0
-0.1143562453542836,0.000132462028414011,0.15961730231181717,0.08763562160311267,-0.0010434981452999636,0.009162484999978914,0.0003307115659117699,0.028234500813996418,0.012636334683047607,0.07811556994565763,0.007198310226667673,0.05487466724531259,0.020753055119421333,-0.103756419547135,8.751329267397522e-05,0.026238396575208753,0.04756328368326649,0.03455696913646534,-0.15510805747937412,-0.0025002645363565532,0.06740930754051078,0.15231308627990076,-0.011573663864983246,-0.018029673488344996,0.06053910972434096,0.09480560170020907,-0.042000824176939205,0.003924274398013949,0.03019439983414486,0.001321224815910682,0.02587527791620232,0.08180931984214113,-0.01567126381210983,-0.054558812503237276,0.06448535766568966,0.002370235421694815,0.019482321850955487,-0.029999140840955077,0.07414929514285178,0.0,0.0,0.008966676171403377,0.029882376180030406,-0.0042081650835461915,0.05415096771786921,0.026871912439819425,0.008306409982033074,0.12948528912267648,-0.0015736445202492177,-0.08530270768795162,0.19708598879456984,-0.006080822915537283,0.0029528231197036804,0.06989526727469637,-0.012047335584647954,-0.06420012322982074,0.02839178954483941,-0.07265023876563646,-0.022878428186522796,0.0
-0.0026218953263014554,-0.00019877782789990306,0.15146094932570123,0.026519779281225054,0.06832080772903282,0.02127113279653713,-0.0029517153510823847,0.008559084949083626,0.017750394179020076,0.03370125916495453,-0.007938574609579519,0.11855523476726376,0.0831278853060212,-0.0202086299052462,-0.002328852906357497,0.021534805323462934,-0.14837697989773005,0.03448957831889857,0.06292177170631476,0.016767462166026235,0.07407108978368342,0.1812605227669701,0.008329215531703085,0.015737180275609716,0.05722236244706437,0.15569450142560526,-0.019696229869732632,0.018932437434559687,0.045740986331366,-0.05029475030722096,0.2148129001178313,0.02678893932432402,-0.005411207878496498,-0.040015944857150314,0.12244319131597876,0.022998241547029466,0.00920128648809623,0.013800763252656906,-0.045190143935906237,0.0,0.0,0.001850652047432959,0.03003863506601192,0.02677438858547248,-0.0253057603770867,0.042744498258689416,-0.0464694257825613,-0.017865512972930445,0.011713433037512004,-0.02829691464547068,0.20010039623943157,0.01844858096097596,0.017814343287609516,0.08218734845984726,0.029865764037240297,0.11858593834273051,-0.004005430482793599,0.023432732038199903,-0.0127451116964221,0.0
-0.17412271347362548,-0.02181439532432705,0.06895925101016473,-0.12971206852467732,-0.030213018680224194,0.011970387577312067,0.004901179214939475,-0.004784851901349612,-0.043782308716326955,-0.07465523241378832,-0.014122148263268172,-0.21346670836210252,0.047228950447170064,-0.09473779145628214,-0.0030453313747420907,-0.027759815991157667,0.0286535144620575,-0.010028968686237932,0.024954748915042728,-0.004421202426310628,-0.07848649375489913,-0.17002808448538417,-0.0182720788923325,0.034474232292268425,0.013937670269515366,0.0075986604089848695,0.08871269519964699,0.017245229275431484,0.007451684027619194,-0.0068823477509431545,0.032637714254669846,0.030123606284614652,-0.004554473727475852,-0.020586345359915867,-0.1882315751275746,-0.02445211770478636,-0.000473682070733048,-0.023124065209412948,-0.0964356542081805,0.0,0.0,0.08551484228344634,-0.039365680590854026,-0.016497297175228597,0.0447220068849856,0.06134363036602736,-0.014241435312433168,-0.036711231789086016,0.01263817012310028,-0.04631763859651983,-0.11265580253966619,-0.07294449862383771,-0.01771065580251161,-0.03787152743432671,-0.028118090499192477,-0.0760133553284686,-0.07031854402157478,0.0213464835571358,-0.0002270656148903072,0.0
-0.10357805678620935,-0.009692724507767708,-0.019750299154547974,0.02306417760439217,-0.007406026053940877,0.004320306160952896,-0.0037319865683093667,-0.0012837011751253159,0.00883124396787025,0.03350907049141824,-0.0027938302257098256,0.06309078238788061,-0.08989523496420589,0.18012783259386198,-0.004300444938708097,-0.08201279699453153,0.025548143037594853,-0.0012887614569626748,0.0356617199757602,0.0019144861469976603,-0.03483578055398539,-0.1560682027367875,-0.01649285013321787,-0.04767743556993082,0.07311547944089397,0.1285627493262291,-0.060679792546434325,0.011261620403965935,0.023771293517202138,0.12682285141490865,0.050947716522496196,0.051571934573585165,0.009721572641283274,0.04025864873896353,0.06478900825721212,0.01765130885411054,0.016133729383000173,-0.008794939466752113,-0.066746836884995,0.0,0.0,0.017376837332267314,-0.027745130909024737,-0.01629518883768469,-0.08330403774045408,0.0711846257536672,-0.04155093630310148,-0.0049905213445890695,0.0056157759856432675,-0.018804593546083197,0.1609890396805713,-0.00164194404380396,0.004025589017546735,0.05526022871956229,0.03600967898732051,0.012429867332102731,-0.037274623074335975,0.019910059786052443,-0.009296341435983776,0.0
-0.10972278369124978,-0.007535897281486541,-0.16295190171105786,0.048419506087666375,-0.07526957462949213,-0.02183781869476661,0.0003307115659117699,0.020185894842725247,0.010666552529437467,0.0808463280426804,0.010212708961917087,0.07638559709885158,-0.06940825191908516,0.19749850963475182,0.01450714229606092,0.025004441526252776,0.01801050253212452,0.04100077681010589,0.026579478444764392,0.021482930672354995,0.09351004415657371,0.017984807765460572,-0.02109814089431893,0.0601544199034106,0.02824823975446634,-0.00868006949312985,0.044350518786523026,0.005681866193190217,0.022709074552403764,0.0765084298356669,-0.1609340350457933,0.03064124226453714,0.0026769868191331625,0.007944560721516608,-0.239642971213907,-0.031244110330590047,0.018349268987076357,-0.01907887451350689,0.02517598490579985,0.0,0.0,-0.03876801204751246,0.006118077419232577,-0.01986597219482064,-0.045108528304845096,0.10459256430622191,0.026432711413362994,-0.03915857516345568,-0.0015473051834851504,-0.030307191419415177,-0.1738696147419978,-0.019940619335975497,-0.0012360765965422616,-0.05099568255478516,0.00952028678264469,0.15893385767354629,-0.02616457644966431,0.027996159894391894,-0.006349457153119147,0.0
